epoch,train_loss,val_loss,train_accuracy,val_accuracy,val_balanced_accuracy,lr
1,2.547210975196034,1.1095713797482578,0.33785942492012777,0.13090909090909092,0.30150958792329663,0.001
2,1.1004326057891114,1.137199392752214,0.1182108626198083,0.14545454545454545,0.33268979208991073,0.001
